10.2878204615
10.54918093775
10.7756773895
10.90185519275
9.87903080725
9.9004996595
9.82930356675
9.87201344475
9.90397590875
9.8597587815
9.884418867
9.85229478025
9.85901321
9.9741728985
9.79175277525
9.87828745125
9.854078882
10.0513155385
9.98553303625
10.14923528225
10.12599777425
10.1286868945
9.978260659
9.88604303075
10.4257394035
10.03770038275
9.90868486175
10.02144230825
10.00844836725
9.88720842075
9.8824391575
9.99614263875
9.85784924025
9.85386339525
9.906663865
9.90041464325
9.935698609
10.0613807335
9.9026936905
11.2420520395
10.43414977975
10.40976657375
10.3091710455
10.094474715
10.03754198125
10.14431363375
10.95867947575
9.882668494
10.85068073425
10.0887033575
9.946264789
9.8945192875
9.90462541875
9.87998477225
10.032346541
10.46797548075
9.93728633975
9.874495512
9.919733909
10.6768929205
9.95189921375
9.868391686
10.04667983875
10.31710281825
9.944722675
10.06495970975
10.517108257
10.13644171725
9.83523388025
9.93740323575
11.197733872
10.33689856075
9.9038193965
9.79920568925
9.9615936125
9.91217840425
9.90996910075
9.93019315075
9.9531438855
10.74954628425
9.88645048225
10.0523169465
9.9112571055
10.22415319725
9.94795139625
9.933027945
10.227598951
10.323005828
10.11902462875
11.103548372
9.966892804
9.87658091475
10.586851863
10.96785391575
9.92842414125
9.981742207
9.96000109575
9.83959948575
9.84909067325
9.92930568675
